1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.8166890883150209,0.6840384356390417,-0.0,0.8888857761841272,-0.0,-0.0,0.23519338181924143,0.2761954276479391,1.2516291673878228,1.7224945678306305,0.24988229283318544,0.4426608980694471,0.3227569588973982,0.35335933502142136,-0.0,0.28639695711595625,-0.0,0.39124356362925566,-0.0,0.7024665512903903,-0.0,0.5435644431995964,-0.0,-0.0,0.3372900666170139,0.9373012413074896,0.5435644431995964,0.3372900666170139,0.3984592740952357,-0.0,2.1426643555488485,1.0957952550009336,0.7870046561900532,-0.0,-0.0,1.0408520829727552,1.4237949406953985,0.3227569588973982,-0.0,0.4262286569981449,0.6500224216483541,0.996118213778296,-0.0,-0.0,0.988180837004676,-0.0,0.3095434291503252,0.7345299214394703,-0.0,0.222284830685688,0.20062232431271465,1.2974288158134883,0.24988229283318544,0.5435644431995964,0.5916727785823275,1.207518749639422,0.2974722489192896,-0.0,-0.0,1.8910611120726526,-0.0,-0.0,0.2761954276479391,-0.0,-0.0,0.4394969869215134,0.6998428398862386,-0.0,0.41381685030363374,0.39124356362925566,-0.0,-0.0,0.5435644431995964,-0.0,0.3372900666170139,0.21084230031853213,1.6158045319402516,-0.0,0.49123734182433315,0.4689955935892812,0
0.8166890883150209,-0.0,0.37123232664087563,-0.0,0.222284830685688,0.3095434291503252,-0.0,1.8221189251103271,0.5916727785823275,0.7642045065086203,0.8112781244591328,0.45502065977946415,0.3227569588973982,-0.0,1.408222675578688,0.5689955935892812,-0.0,0.8960382325345574,0.9014828729297167,1.010119068061316,-0.0,-0.0,0.48217919020227284,-0.0,-0.0,0.863120568566631,-0.0,0.4394969869215134,0.954434002924965,-0.0,0.8997437586982626,0.9219280948873623,0.1792560669283215,0.5916727785823275,-0.0,0.5032583347756457,1.280019973431558,1.1567796494470395,0.5916727785823275,-0.0,-0.0,1.2366407419411674,0.4394969869215134,0.28639695711595625,0.5435644431995964,-0.0,0.3095434291503252,-0.0,-0.0,0.9591963191047147,-0.0,1.6557591426557532,-0.0,0.24988229283318544,0.5689955935892812,0.4394969869215134,0.9933927290103626,-0.0,0.3372900666170139,0.9000224216483541,0.5665095065529053,-0.0,0.3095434291503252,0.8812908992306927,-0.0,1.0529815751302694,-0.0,0.8059584928680418,-0.0,-0.0,0.228538143953528,-0.0,-0.0,0.6500224216483541,0.3997900666170139,0.222284830685688,0.8030717273241024,0.2974722489192896,0.9055872616982603,-0.0,0
0.41381685030363374,-0.0,0.37123232664087563,-0.0,0.21084230031853213,0.7345299214394703,-0.0,0.5665095065529053,1.1981174211304033,0.3095434291503252,-0.0,0.2974722489192896,-0.0,-0.0,0.49715018363696706,1.7166422780956523,0.39124356362925566,0.6219041416291193,0.5489544344250401,0.39124356362925566,-0.0,0.9451696091196163,0.9510456605801272,0.28639695711595625,-0.0,1.5820239409642767,0.5032583347756457,-0.0,0.6690158350565576,0.20062232431271465,0.9132829641650988,1.2987949406953985,0.17203694935311378,0.37123232664087563,-0.0,0.7642045065086203,1.2366407419411674,-0.0,-0.0,0.7706290693639405,-0.0,0.4021791902022728,0.35335933502142136,-0.0,0.6583514224564075,0.7907669479360189,0.6500224216483541,-0.0,-0.0,0.2580186686648155,0.6906950555920002,0.3227569588973982,1.2916919971380596,-0.0,0.3095434291503252,-0.0,0.9055872616982603,-0.0,0.6685644431995964,0.49715018363696706,0.5665095065529053,-0.0,0.41381685030363374,0.8343470230852538,0.2974722489192896,0.4689955935892812,-0.0,0.5131851787372753,0.5435644431995964,0.9780155566622414,0.9682702474096179,0.6998578570269279,0.24229218908241482,0.4394969869215134,0.24229218908241482,-0.0,0.9456603046006401,0.6193821946787638,0.8394734356069651,-0.0,0
0.6500224216483541,-0.0,-0.0,0.32984607020714635,-0.0,-0.0,-0.0,0.8812908992306927,1.6893917467430877,0.37123232664087563,0.3095434291503252,-0.0,-0.0,0.7219280948873623,0.785235442391543,0.8841837197791889,0.46816664055233254,1.1401156785146092,0.4537163391869448,0.9780155566622414,-0.0,0.6052912052261445,0.6395563653739031,-0.0,-0.0,1.0408520829727552,0.5032583347756457,0.37123232664087563,0.28639695711595625,-0.0,1.2319817814011402,-0.0,0.5665095065529053,0.7345299214394703,-0.0,0.6500224216483541,2.08132205902363,0.8112781244591328,0.9182958340544896,-0.0,0.3095434291503252,0.48217919020227284,0.3372900666170139,-0.0,0.35335933502142136,0.26676498780302604,1.5275070675902451,0.863120568566631,0.4394969869215134,0.74959525725948,0.205592508185083,-0.0,0.24988229283318544,0.9709505944546686,0.5689955935892812,-0.0,0.4854607607459134,0.9182958340544896,0.8112781244591328,0.8886865525783176,1.103307408607834,-0.0,-0.0,0.3095434291503252,0.28639695711595625,1.186278124459133,0.35335933502142136,0.3809465857053901,1.5487949406953985,0.3227569588973982,0.8112781244591328,-0.0,0.2580186686648155,0.6143694458867568,-0.0,0.45502065977946415,0.9141828384352135,-0.0,-0.0,-0.0,0
0.41381685030363374,0.2974722489192896,-0.0,0.20062232431271465,-0.0,-0.0,0.23519338181924143,-0.0,2.1559681021459074,0.8030717273241024,-0.0,-0.0,-0.0,0.5032583347756457,0.9000224216483541,0.8841837197791889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.48217919020227284,-0.0,-0.0,1.7273536033721066,0.3095434291503252,0.9567657083663145,1.5037128837107905,-0.0,1.1917601481809734,-0.0,0.982603209743067,0.4394969869215134,0.21639693245126462,0.6143694458867568,1.3752793655393791,0.3227569588973982,-0.0,0.547553154980007,0.6500224216483541,1.2220334913046593,0.8030717273241024,-0.0,1.4112050925821995,-0.0,1.0529407605626346,-0.0,-0.0,-0.0,-0.0,1.0949143184120975,0.6500224216483541,0.6193821946787638,-0.0,0.8166890883150209,1.158938532350277,0.3227569588973982,-0.0,0.9780155566622414,0.41381685030363374,0.6610547526158855,0.3095434291503252,0.3227569588973982,0.6784070909375675,0.37123232664087563,-0.0,0.45502065977946415,0.4394969869215134,-0.0,0.228538143953528,-0.0,-0.0,0.9444885341662053,0.3372900666170139,-0.0,1.1221136771091087,0.969918434275037,1.4735958170526893,0.4689955935892812,0
1.188721875540867,-0.0,0.37123232664087563,-0.0,-0.0,-0.0,-0.0,1.280019973431558,0.7732283485249176,1.4466166676282082,-0.0,-0.0,0.28639695711595625,-0.0,0.2974722489192896,0.28639695711595625,0.24229218908241482,-0.0,-0.0,1.3363816313106462,-0.0,2.0747803401861438,1.2319817814011402,0.5435644431995964,0.3372900666170139,1.749636557720882,0.6143694458867568,0.26676498780302604,0.34310030788093704,-0.0,1.1050139971135322,-0.0,0.6024308020404452,0.5916727785823275,0.24229218908241482,1.404678473063571,1.2987949406953985,0.6402064333604701,0.5435644431995964,1.8715123682506187,1.7244078178625923,0.48217919020227284,0.8960382325345574,-0.0,0.785235442391543,-0.0,0.8030717273241024,0.7345299214394703,-0.0,0.222284830685688,0.20062232431271465,0.5896261811873141,0.8112781244591328,-0.0,1.5394910703001345,1.061278124459133,-0.0,-0.0,0.3372900666170139,-0.0,0.35335933502142136,0.20062232431271465,-0.0,0.9910760598382222,-0.0,1.7806390622295665,-0.0,-0.0,-0.0,1.1400677626718572,-0.0,-0.0,-0.0,0.41381685030363374,0.24988229283318544,0.21084230031853213,1.3862740938959681,0.23519338181924143,0.8960382325345574,-0.0,0
0.4689955935892812,0.2974722489192896,-0.0,0.5349547231656377,0.35010382786665806,-0.0,0.6988272185521962,0.4689955935892812,1.384431504340598,0.8166890883150209,-0.0,-0.0,-0.0,-0.0,0.24988229283318544,0.5689955935892812,0.46816664055233254,0.3372900666170139,0.228538143953528,1.2115696121630872,0.4798320236161285,0.24229218908241482,0.2974722489192896,0.28639695711595625,-0.0,0.5746356978376794,-0.0,-0.0,0.17556502585750278,-0.0,1.9232196723355077,0.5032583347756457,0.30337483608641397,0.37123232664087563,-0.0,0.9709505944546686,1.436545552091029,0.39124356362925566,0.5916727785823275,0.3372900666170139,0.7918583525674836,1.106313713864835,0.4689955935892812,0.28639695711595625,0.7024665512903903,-0.0,0.9219280948873623,1.3092966682370037,-0.0,-0.0,0.3372900666170139,0.5746356978376794,0.41381685030363374,0.6746799231474564,0.35335933502142136,-0.0,1.823829807603063,-0.0,-0.0,0.9405662399881731,-0.0,-0.0,-0.0,0.9141828384352135,-0.0,1.3663146570363986,-0.0,0.26676498780302604,0.4689955935892812,0.7732283485249176,1.042344321483692,-0.0,-0.0,0.35335933502142136,-0.0,-0.0,0.3095434291503252,-0.0,0.5916727785823275,-0.0,0
-0.0,-0.0,-0.0,0.8630636700495734,0.420026001688088,-0.0,0.41381685030363374,0.2761954276479391,0.863120568566631,0.37123232664087563,-0.0,-0.0,0.28639695711595625,-0.0,0.24988229283318544,1.4197367178034825,0.6219041416291193,-0.0,0.21639693245126462,1.014097655573916,-0.0,1.0263137138648348,0.24229218908241482,0.48217919020227284,-0.0,1.0949143184120975,0.7642045065086203,-0.0,0.16866093149667025,-0.0,1.0219280948873624,1.1488348542809166,-0.0,0.37123232664087563,-0.0,0.6143694458867568,1.5683182557028437,1.1567796494470395,1.5709505944546687,0.9930999387910295,0.6500224216483541,0.6219041416291193,-0.0,-0.0,0.747584679824574,0.37123232664087563,-0.0,-0.0,0.39124356362925566,-0.0,0.7310644431995964,0.5304060778306042,0.24988229283318544,0.5665095065529053,-0.0,0.8166890883150209,0.5907239186406502,-0.0,-0.0,1.5304930567574824,0.4394969869215134,-0.0,-0.0,0.8343470230852538,0.6784070909375675,0.5435644431995964,-0.0,0.6052912052261445,-0.0,0.3227569588973982,-0.0,-0.0,-0.0,-0.0,0.5349547231656377,0.21084230031853213,1.275162982784857,1.010119068061316,0.6449742087569881,0.7345299214394703,0
-0.0,0.4854607607459134,-0.0,-0.0,0.4426608980694471,0.228538143953528,0.24988229283318544,1.6909338059596861,2.1179631753145163,0.3372900666170139,-0.0,-0.0,-0.0,-0.0,-0.0,0.747584679824574,0.23519338181924143,0.6685644431995964,-0.0,-0.0,-0.0,0.49715018363696706,0.6098403047164004,0.7345299214394703,0.3372900666170139,1.2949950747154697,-0.0,0.7345299214394703,0.3363969571159562,-0.0,0.6292492238560345,1.6729330318733675,0.6500224216483541,-0.0,0.21084230031853213,1.3355055565170972,1.879964948727111,-0.0,-0.0,-0.0,-0.0,-0.0,0.8112781244591328,-0.0,0.24988229283318544,-0.0,0.8030717273241024,0.3227569588973982,-0.0,0.8795064608120066,0.20062232431271465,1.4248501191874308,-0.0,0.9637459942073318,-0.0,-0.0,0.5665095065529053,-0.0,-0.0,1.2577148214953864,-0.0,-0.0,0.9055872616982603,0.8658566174572235,-0.0,1.0949143184120975,0.4689955935892812,-0.0,0.9182958340544896,0.8739810481273578,-0.0,-0.0,0.23519338181924143,-0.0,-0.0,0.4689955935892812,1.8288713632524445,0.6219041416291193,0.5689955935892812,0.5916727785823275,0
1.0408520829727552,0.26676498780302604,-0.0,0.3095434291503252,0.2580186686648155,-0.0,0.23519338181924143,0.5489544344250401,2.054585169337799,1.0408520829727552,1.188721875540867,0.23519338181924143,0.3227569588973982,-0.0,0.49715018363696706,1.6282202760321463,0.23519338181924143,-0.0,0.37123232664087563,1.1160762796829877,0.2761954276479391,0.6998578570269279,0.28639695711595625,0.35335933502142136,-0.0,0.6685644431995964,0.5435644431995964,0.7907669479360189,0.9758093916752739,0.20062232431271465,1.7229712791784757,1.0957952550009336,-0.0,-0.0,0.37123232664087563,0.7642045065086203,1.4591479170272448,-0.0,1.1488348542809166,0.205592508185083,-0.0,1.1160762796829877,1.3221793455166666,-0.0,0.24988229283318544,0.3095434291503252,-0.0,-0.0,-0.0,-0.0,0.5349547231656377,-0.0,0.24988229283318544,-0.0,-0.0,-0.0,0.9055872616982603,-0.0,0.41381685030363374,0.9000224216483541,0.6500224216483541,-0.0,0.5489544344250401,-0.0,-0.0,0.8683927290103626,0.37123232664087563,-0.0,0.6840384356390417,1.5569010760354054,0.5489544344250401,0.3095434291503252,0.24988229283318544,-0.0,0.20062232431271465,0.420026001688088,0.8030717273241024,0.2580186686648155,0.21639693245126462,-0.0,0
0.954434002924965,0.6840384356390417,0.37123232664087563,-0.0,0.5608251769947302,-0.0,-0.0,1.6487225970568016,0.9402859586706311,0.9444885341662053,0.39124356362925566,-0.0,-0.0,0.35335933502142136,0.41381685030363374,0.747584679824574,0.46816664055233254,0.3227569588973982,0.2761954276479391,1.1056124005414156,-0.0,1.0238995733215064,0.8743095546405661,0.23519338181924143,-0.0,-0.0,-0.0,0.3372900666170139,0.2974722489192896,-0.0,-0.0,0.5916727785823275,0.4804334574529622,-0.0,-0.0,1.0529407605626346,1.1883763717345073,0.5032583347756457,0.5032583347756457,2.287101752714581,1.4955380299191112,0.9463729359854419,0.4394969869215134,-0.0,0.8569957178540346,-0.0,0.6193821946787638,0.74959525725948,-0.0,-0.0,0.20062232431271465,0.4394969869215134,0.2580186686648155,0.9709505944546686,1.3382689280764646,-0.0,-0.0,-0.0,0.41381685030363374,0.9933927290103626,0.9055872616982603,-0.0,0.6143694458867568,0.6143694458867568,0.8166890883150209,1.5016144718101818,-0.0,-0.0,0.4394969869215134,0.8739810481273578,1.183088913358015,0.4394969869215134,0.23519338181924143,1.1994602933016414,-0.0,-0.0,1.404678473063571,-0.0,0.8180914641842123,0.37123232664087563,0
0.7219280948873623,-0.0,0.37123232664087563,0.7533347247815687,-0.0,0.5032583347756457,-0.0,1.8892464285091581,1.4182958340544896,-0.0,-0.0,-0.0,-0.0,0.39124356362925566,0.8886865525783176,1.2567796494470393,0.48217919020227284,0.6840384356390417,0.37123232664087563,1.2304244196889744,-0.0,-0.0,-0.0,0.747584679824574,-0.0,0.8112781244591328,0.5032583347756457,0.5435644431995964,0.16866093149667025,-0.0,0.5689955935892812,-0.0,0.3574288901404681,-0.0,-0.0,-0.0,1.4182958340544896,0.9132829641650988,0.9219280948873623,1.1714416385441488,-0.0,0.9161182137782959,0.35335933502142136,-0.0,1.3248893422453545,-0.0,0.3095434291503252,0.37123232664087563,-0.0,0.222284830685688,0.3997900666170139,1.2108100261060328,0.26676498780302604,1.080424344959478,0.5032583347756457,0.41381685030363374,0.8453509366224364,0.4394969869215134,-0.0,0.5907239186406502,0.4394969869215134,0.20062232431271465,0.3227569588973982,0.6143694458867568,0.24229218908241482,0.39124356362925566,0.4689955935892812,0.5032583347756457,0.4394969869215134,0.8343470230852538,-0.0,-0.0,0.24988229283318544,0.5032583347756457,-0.0,0.21084230031853213,0.8030717273241024,1.5044201498452234,0.3372900666170139,0.37123232664087563,0
0.8166890883150209,0.3227569588973982,0.37123232664087563,0.2974722489192896,0.4689955935892812,-0.0,-0.0,1.1657840518150733,1.9751060324573733,0.39124356362925566,0.24229218908241482,-0.0,-0.0,0.39124356362925566,0.8166890883150209,1.5166422780956523,0.39124356362925566,-0.0,0.4426608980694471,-0.0,-0.0,1.4505820084462417,1.4926140680171256,0.35335933502142136,0.4689955935892812,0.9933927290103626,-0.0,0.26676498780302604,0.28639695711595625,-0.0,0.9917601481809735,-0.0,-0.0,-0.0,-0.0,0.3095434291503252,1.9544340029249647,0.7871265862012691,1.3567796494470397,1.444846722965513,1.134969974603941,0.5916727785823275,0.3227569588973982,-0.0,0.26676498780302604,-0.0,0.3095434291503252,0.3227569588973982,-0.0,-0.0,0.3997900666170139,0.8112781244591328,0.28639695711595625,0.35335933502142136,0.39124356362925566,-0.0,0.9530138853315971,-0.0,-0.0,1.311278124459133,-0.0,-0.0,-0.0,0.6500224216483541,0.4262286569981449,1.6737949406953985,0.6685644431995964,0.23519338181924143,0.6840384356390417,0.5225593745369408,0.3372900666170139,-0.0,0.23519338181924143,-0.0,-0.0,-0.0,1.2332247882202196,0.8929953573519601,0.8394734356069651,-0.0,0
0.4689955935892812,-0.0,-0.0,-0.0,0.2974722489192896,0.45502065977946415,0.6988272185521962,0.9864267287308424,1.9877733714879842,1.7960885595978366,0.5032583347756457,0.222284830685688,0.4689955935892812,0.5032583347756457,0.3095434291503252,1.0540157730728,0.46816664055233254,0.8112781244591328,0.2761954276479391,0.39124356362925566,-0.0,-0.0,0.24229218908241482,-0.0,-0.0,1.4299111709758698,0.5225593745369408,0.35335933502142136,0.9225585713084649,-0.0,1.2344977967946407,0.9182958340544896,-0.0,-0.0,0.2761954276479391,0.8030717273241024,1.5198391430437928,-0.0,0.9219280948873623,0.4586858162005403,0.6500224216483541,1.0954312795575998,1.061278124459133,0.4689955935892812,1.0892300788425848,-0.0,0.954434002924965,-0.0,0.5032583347756457,0.2580186686648155,0.205592508185083,0.49123734182433315,0.37123232664087563,1.6648530979805172,1.3244602933016414,0.8658566174572235,0.9055872616982603,0.3372900666170139,-0.0,0.7416847557897408,0.5665095065529053,-0.0,0.3227569588973982,0.3095434291503252,0.5131851787372753,-0.0,-0.0,0.4262286569981449,-0.0,0.5225593745369408,0.6052912052261445,0.26676498780302604,-0.0,0.3095434291503252,-0.0,0.21084230031853213,0.3227569588973982,-0.0,0.5349547231656377,0.7345299214394703,0
-0.0,0.26676498780302604,-0.0,-0.0,0.222284830685688,-0.0,-0.0,0.2761954276479391,2.1180782093497093,1.3355055565170972,0.24988229283318544,-0.0,-0.0,0.3372900666170139,0.4854607607459134,0.8841837197791889,0.46816664055233254,1.5016144718101818,-0.0,1.4478079862069166,-0.0,0.49123734182433315,0.8663137138648348,-0.0,-0.0,1.1770225546116342,0.3372900666170139,0.3372900666170139,-0.0,-0.0,1.2674438038072338,0.5916727785823275,0.19590927087360493,0.37123232664087563,0.3372900666170139,0.5032583347756457,1.2406705316766884,0.3227569588973982,-0.0,-0.0,0.6143694458867568,0.8501514254479945,1.2406705316766884,-0.0,0.6500224216483541,0.26676498780302604,0.5032583347756457,-0.0,-0.0,-0.0,0.20062232431271465,1.227402569259248,-0.0,1.0911564760544912,0.8030717273241024,0.8166890883150209,0.2974722489192896,-0.0,-0.0,0.6500224216483541,0.3372900666170139,-0.0,0.6998428398862386,0.9182958340544896,0.2580186686648155,0.9612366047228759,-0.0,0.39124356362925566,0.863120568566631,0.9463729359854419,0.45502065977946415,-0.0,0.6193821946787638,0.5916727785823275,0.4488644887230294,0.5608251769947302,0.9444885341662053,0.46816664055233254,-0.0,-0.0,0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6685644431995964,1.6258145836939115,1.2389012566026305,0.6343095546405662,-0.0,0.3095434291503252,-0.0,0.41381685030363374,0.747584679824574,-0.0,0.3372900666170139,-0.0,0.23519338181924143,-0.0,0.41381685030363374,0.48217919020227284,-0.0,0.4689955935892812,0.8960382325345574,0.4394969869215134,-0.0,-0.0,0.23519338181924143,0.28639695711595625,0.8658566174572235,0.30337483608641397,0.37123232664087563,0.24988229283318544,1.295461844238322,1.9657678078192216,-0.0,0.4689955935892812,0.9930999387910295,-0.0,0.9055872616982603,0.4689955935892812,0.24229218908241482,1.2516291673878228,-0.0,-0.0,0.6402064333604701,0.4394969869215134,-0.0,0.20062232431271465,0.28639695711595625,0.24988229283318544,1.2009102795095283,0.4689955935892812,0.41381685030363374,0.6292492238560345,-0.0,0.3372900666170139,-0.0,-0.0,-0.0,0.35335933502142136,-0.0,0.46816664055233254,0.9957274520849255,0.35335933502142136,0.228538143953528,0.5435644431995964,0.5225593745369408,0.45502065977946415,-0.0,0.24988229283318544,0.8030717273241024,0.20062232431271465,0.23519338181924143,0.9141828384352135,0.969918434275037,0.4310167689753772,0.37123232664087563,0
1.5545851693377994,-0.0,-0.0,0.6143694458867568,0.4689955935892812,-0.0,0.23519338181924143,1.2309595631140104,1.5916727785823275,0.9910760598382222,-0.0,-0.0,-0.0,0.5665095065529053,0.24988229283318544,0.5689955935892812,-0.0,0.2761954276479391,0.222284830685688,0.6143694458867568,0.21639693245126462,1.8382975702780198,0.6292492238560345,0.9055872616982603,-0.0,1.6386199635932097,0.3095434291503252,0.26676498780302604,0.4531837316805838,-0.0,1.450467463408549,0.8658566174572235,0.1792560669283215,-0.0,0.21084230031853213,-0.0,2.170134892428194,-0.0,-0.0,-0.0,0.37123232664087563,0.24229218908241482,0.3227569588973982,-0.0,0.5435644431995964,0.2974722489192896,0.37123232664087563,-0.0,-0.0,-0.0,-0.0,0.222284830685688,0.8112781244591328,0.26676498780302604,-0.0,0.41381685030363374,-0.0,-0.0,-0.0,0.9405662399881731,-0.0,-0.0,-0.0,0.7219280948873623,0.35335933502142136,0.954434002924965,0.4689955935892812,-0.0,-0.0,1.1595547523787308,0.6052912052261445,-0.0,0.39124356362925566,-0.0,0.3227569588973982,-0.0,1.0975378398419535,0.2974722489192896,0.4310167689753772,0.7345299214394703,0
0.9182958340544896,-0.0,-0.0,-0.0,0.17556502585750278,0.228538143953528,0.39124356362925566,-0.0,1.061278124459133,1.3516441151533922,0.24229218908241482,-0.0,-0.0,0.39124356362925566,0.8030717273241024,0.4689955935892812,0.6988272185521962,0.8569957178540346,0.37123232664087563,0.6193821946787638,-0.0,0.7533347247815687,0.5907239186406502,1.640223928941852,-0.0,0.5916727785823275,0.3372900666170139,0.6998578570269279,0.3984592740952357,-0.0,1.319035274338866,0.5916727785823275,0.7025645142191262,0.5916727785823275,-0.0,0.6685644431995964,1.8778867313886054,0.5032583347756457,0.5032583347756457,0.659459211658581,1.134969974603941,0.6395563653739031,-0.0,-0.0,1.2059413017339653,0.3095434291503252,0.37123232664087563,-0.0,-0.0,-0.0,0.6449742087569881,-0.0,-0.0,0.9055872616982603,0.3372900666170139,-0.0,0.7742433029172697,-0.0,-0.0,0.951994081908783,0.39124356362925566,0.28639695711595625,0.4689955935892812,0.8658566174572235,0.6998428398862386,0.7219280948873623,1.2419460322060458,0.4394969869215134,1.2916919971380596,0.6402064333604701,0.228538143953528,-0.0,0.24988229283318544,-0.0,-0.0,-0.0,0.6143694458867568,0.23519338181924143,0.6746799231474564,-0.0,0
