1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.0142857142857143,0.015151515151515136,0.030303030303030273,0.029411764705882353,0.04032258064516129,0.026515151515151502,0.017857142857142856,0.047619047619047616,0.23214285714285715,0.1794871794871794,0.0,0.0,0.0,0.0,0.020833333333333332,0.19642857142857142,0.0,0.0809523809523809,0.06547619047619047,0.0,0.0,0.08333333333333333,0.07105263157894737,0.05555555555555554,0.0,0.02777777777777775,0.013888888888888888,0.006493506493506499,0.013513513513513514,0.00625,0.04375,0.05,0.045977011494252866,0.023809523809523784,0.0,0.06666666666666667,0.32870370370370366,0.0,0.0,0.020833333333333332,0.02777777777777775,0.12179487179487178,0.0,0.0125,0.02777777777777775,0.043859649122807,0.0,0.0,0.0,0.0,0.078125,0.13095238095238093,0.010416666666666666,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.15277777777777776,0.05,0.0052083333333333435,0.041666666666666664,0.0,0.050724637681159396,0.05208333333333343,0.0666666666666666,0.014285714285714287,0.2666666666666666,0.21568627450980388,0.10493827160493827,0.0,0.0,0.0185185185185185,0.0,0.010416666666666666,0.07870370370370366,0.049122807017543846,0.13333333333333333,0.03333333333333333,0
0.13999999999999999,0.0,0.045454545454545456,0.0,0.0,0.008230452674897111,0.0,0.1523809523809524,0.3076923076923077,0.4444444444444444,0.027777777777777776,0.0,0.05,0.0,0.0625,0.025,0.0799999999999999,0.03571428571428571,0.0708333333333333,0.06410256410256407,0.0,0.0,0.0,0.02666666666666667,0.0,0.08636363636363636,0.03125,0.08333333333333331,0.008771929824561394,0.0,0.13157894736842105,0.0,0.0,0.04761904761904757,0.0,0.08333333333333325,0.2196969696969697,0.025,0.0,0.11666666666666667,0.0,0.05,0.07352941176470588,0.0,0.03571428571428571,0.06601731601731614,0.0,0.08333333333333333,0.0,0.05357142857142857,0.0,0.017857142857142856,0.0,0.013888888888888874,0.07407407407407406,0.0,0.02631578947368421,0.0,0.0,0.08333333333333325,0.2,0.0,0.016666666666666666,0.09090909090909091,0.17857142857142858,0.03125,0.05,0.02380952380952382,0.045454545454545456,0.033613445378151294,0.04938271604938274,0.015151515151515136,0.0,0.008928571428571437,0.0,0.057692307692307696,0.027777777777777776,0.052884615384615384,0.0546875,0.1,0
0.0,0.0,0.02777777777777775,0.2210526315789474,0.0,0.0,0.01923076923076923,0.2690476190476191,0.35000000000000003,0.2592592592592593,0.0,0.005952380952380964,0.1527777777777778,0.0,0.010416666666666666,0.125,0.057692307692307696,0.015873015873015855,0.015306122448979605,0.08796296296296288,0.03571428571428571,0.0,0.016,0.0595238095238095,0.0,0.14285714285714285,0.05555555555555555,0.0625,0.041666666666666644,0.0,0.19736842105263158,0.0,0.033783783783783786,0.0071428571428571435,0.0,0.08333333333333325,0.33333333333333337,0.46153846153846156,0.5,0.0703125,0.287037037037037,0.017857142857142856,0.045454545454545456,0.0125,0.07971014492753617,0.03508771929824563,0.040740740740740716,0.046875,0.0,0.0,0.0,0.0222222222222222,0.12499999999999988,0.041666666666666664,0.020833333333333332,0.016666666666666666,0.2222222222222222,0.030303030303030273,0.0,0.01960784313725488,0.0,0.03125,0.027777777777777776,0.029411764705882353,0.0,0.09090909090909091,0.05555555555555554,0.0,0.016666666666666698,0.01960784313725488,0.027777777777777776,0.0,0.041666666666666664,0.02976190476190475,0.0234375,0.016666666666666666,0.1111111111111111,0.05128205128205127,0.11979166666666671,0.049999999999999996,0
0.011904761904761916,0.037878787878787866,0.023809523809523784,0.14285714285714285,0.007352941176470588,0.014814814814814815,0.04615384615384615,0.21825396825396823,0.16666666666666666,0.4027777777777778,0.08333333333333333,0.0,0.0,0.0222222222222222,0.0625,0.025,0.0,0.0,0.0,0.07692307692307689,0.0,0.06866666666666664,0.0,0.07142857142857142,0.0,0.0,0.0,0.037878787878787866,0.013157894736842105,0.010416666666666656,0.1105263157894737,0.0,0.026262626262626303,0.045454545454545456,0.008333333333333333,0.20833333333333331,0.20444444444444446,0.25350140056022413,0.23095238095238102,0.019354838709677424,0.0,0.06196581196581196,0.0,0.029411764705882353,0.0,0.018181818181818184,0.0,0.027777777777777776,0.0,0.01449275362318839,0.0,0.18939393939393942,0.05797101449275356,0.0125,0.0,0.0,0.04000000000000001,0.047619047619047616,0.02083333333333331,0.0625,0.03333333333333333,0.00574712643678162,0.05555555555555555,0.05882352941176464,0.0,0.03125,0.0,0.03703703703703699,0.08333333333333325,0.061437908496732,0.07246376811594205,0.0,0.012820512820512806,0.0,0.0,0.0,0.07500000000000001,0.07894736842105263,0.08823529411764706,0.0,0
0.25,0.03859649122807016,0.0,0.0,0.0,0.05092592592592592,0.0,0.047619047619047616,0.32142857142857145,0.07692307692307693,0.05555555555555555,0.008928571428571428,0.0,0.0,0.07638888888888888,0.0833333333333333,0.019230769230769232,0.015873015873015855,0.008928571428571428,0.0,0.017241379310344827,0.03666666666666664,0.04824561403508768,0.03076923076923077,0.0,0.07142857142857142,0.1111111111111111,0.045454545454545456,0.01351351351351354,0.0,0.11000000000000001,0.045454545454545456,0.019819819819819808,0.023809523809523784,0.043478260869565216,0.0,0.43478260869565216,0.055833333333333304,0.0866666666666667,0.0,0.0,0.03333333333333333,0.08333333333333331,0.0,0.020833333333333332,0.0,0.019230769230769232,0.13636363636363635,0.0,0.0,0.03125,0.17261904761904762,0.0,0.0625,0.03125,0.0,0.0,0.02678571428571431,0.04761904761904762,0.0425,0.0,0.0,0.0,0.09375,0.01666666666666665,0.075,0.02666666666666667,0.0071428571428571435,0.09090909090909091,0.11764705882352941,0.24,0.0,0.044871794871794886,0.04090909090909091,0.0,0.0,0.027777777777777776,0.028846153846153848,0.05,0.0,0
0.09375,0.0,0.17857142857142858,0.045454545454545456,0.03225806451612903,0.0185185185185185,0.012820512820512806,0.05555555555555555,0.14285714285714285,0.2738095238095238,0.01960784313725488,0.006666666666666679,0.0,0.0,0.041666666666666664,0.08571428571428574,0.03333333333333332,0.037500000000000006,0.017857142857142856,0.1372549019607843,0.0,0.0,0.0,0.23214285714285715,0.0,0.13541666666666663,0.0,0.0,0.0375,0.0,0.0625,0.1875,0.0,0.07142857142857142,0.03125,0.1111111111111111,0.4761904761904762,0.09803921568627441,0.0666666666666666,0.01881720430107526,0.0,0.06666666666666664,0.058823529411764705,0.014705882352941176,0.020833333333333332,0.1578947368421051,0.027777777777777776,0.08333333333333333,0.0,0.0,0.04301075268817203,0.08333333333333331,0.043478260869565216,0.010416666666666666,0.1111111111111111,0.041666666666666664,0.045454545454545456,0.0,0.0,0.1388888888888889,0.0333333333333333,0.0,0.0,0.20454545454545456,0.015942028985507263,0.025,0.0,0.061728395061728364,0.03125,0.034313725490196116,0.058823529411764705,0.0,0.0,0.0625,0.0,0.06140350877192979,0.09649122807017542,0.15384615384615385,0.078125,0.0,0
0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.06333333333333332,0.17857142857142858,0.06481481481481478,0.01449275362318839,0.0071428571428571435,0.0,0.0,0.09722222222222221,0.125,0.03571428571428571,0.018181818181818184,0.02976190476190475,0.019230769230769232,0.034482758620689655,0.009615384615384616,0.025,0.08333333333333331,0.02083333333333331,0.13157894736842105,0.0185185185185185,0.015625,0.013157894736842105,0.0,0.125,0.12727272727272726,0.0,0.08333333333333329,0.013333333333333319,0.1,0.4090909090909091,0.07058823529411765,0.0,0.21739130434782605,0.07142857142857142,0.0673076923076923,0.12121212121212109,0.0,0.041666666666666664,0.047619047619047616,0.08571428571428572,0.0,0.0,0.0,0.03333333333333333,0.05357142857142857,0.0,0.03333333333333333,0.2,0.0,0.19444444444444445,0.030303030303030273,0.0,0.041666666666666664,0.030303030303030273,0.0,0.05555555555555555,0.1,0.021739130434782608,0.03125,0.016666666666666666,0.04583333333333332,0.0,0.10227272727272728,0.01358024691358026,0.0,0.0,0.0,0.0,0.06666666666666667,0.1388888888888889,0.044871794871794886,0.054687499999999965,0.04761904761904757,0
0.15625,0.0,0.0,0.01010101010101009,0.05,0.018518518518518517,0.007936507936507952,0.11507936507936505,0.09523809523809522,0.1388888888888889,0.06111111111111108,0.0,0.0,0.0,0.0,0.09,0.0,0.09090909090909091,0.20634920634920634,0.13888888888888895,0.07142857142857142,0.0,0.013333333333333319,0.01730769230769231,0.10256410256410255,0.10714285714285714,0.0,0.0,0.00641025641025641,0.0,0.06315789473684211,0.0555555555555555,0.13157894736842105,0.04090909090909091,0.013333333333333319,0.08333333333333333,0.20535714285714282,0.14545454545454548,0.1305555555555555,0.032258064516129,0.12592592592592583,0.03333333333333333,0.2777777777777778,0.0,0.007936507936507952,0.0,0.0,0.0,0.0,0.017857142857142856,0.03125,0.03103741496598639,0.0,0.017391304347826087,0.0625,0.0,0.11111111111111108,0.0,0.03125,0.15625,0.0,0.0,0.013888888888888888,0.030303030303030273,0.05797101449275356,0.0,0.0,0.0,0.1,0.0833333333333333,0.012345679012345666,0.0,0.0,0.02083333333333331,0.0,0.0,0.11574074074074073,0.08589743589743588,0.0,0.03571428571428575,0
0.0,0.041176470588235294,0.0,0.0,0.1,0.0,0.0,0.15873015873015872,0.1095238095238095,0.125,0.04,0.0,0.0,0.016666666666666666,0.04166666666666662,0.075,0.04,0.0,0.025,0.07692307692307693,0.038461538461538464,0.07291666666666667,0.039473684210526314,0.013333333333333334,0.0,0.0,0.2222222222222222,0.03125,0.1,0.0,0.23500000000000001,0.022727272727272728,0.051515151515151514,0.0595238095238095,0.0,0.0185185185185185,0.26515151515151514,0.11764705882352929,0.1333333333333332,0.026041666666666657,0.0185185185185185,0.05434782608695652,0.0,0.0,0.11111111111111109,0.0,0.0,0.11538461538461539,0.0,0.0,0.058823529411764705,0.16964285714285715,0.0,0.0222222222222222,0.0,0.0,0.1,0.0625,0.0125,0.2125,0.03333333333333333,0.03571428571428571,0.08730158730158728,0.07407407407407406,0.0,0.39285714285714285,0.0222222222222222,0.006410256410256423,0.0,0.01960784313725494,0.07407407407407407,0.0,0.0,0.05555555555555555,0.0,0.0111111111111111,0.04232804232804233,0.038461538461538464,0.1302083333333333,0.017857142857142856,0
0.225,0.0,0.030303030303030273,0.04301075268817203,0.0,0.0,0.008333333333333333,0.11904761904761904,0.125,0.0,0.013333333333333319,0.005952380952380964,0.0,0.0,0.010416666666666666,0.1,0.04807692307692308,0.0,0.059523809523809465,0.1025641025641025,0.0,0.021604938271604927,0.07999999999999996,0.028571428571428574,0.0,0.05555555555555558,0.0,0.045833333333333295,0.008333333333333325,0.0,0.14285714285714288,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.29545454545454547,0.0,0.17857142857142858,0.015625,0.0,0.10897435897435896,0.1050420168067227,0.0,0.020833333333333332,0.0222222222222222,0.037037037037037,0.0,0.0,0.01449275362318839,0.015625,0.03636363636363637,0.01449275362318839,0.18333333333333332,0.01666666666666665,0.0,0.2222222222222222,0.03125,0.0,0.020833333333333332,0.0,0.0,0.027777777777777762,0.13636363636363635,0.0,0.0,0.038461538461538464,0.018518518518518517,0.0,0.0872549019607843,0.045454545454545456,0.0,0.025000000000000005,0.06018518518518517,0.0,0.01754385964912279,0.05555555555555555,0.0,0.05625,0.32142857142857145,0
0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.24999999999999994,0.12037037037037034,0.0,0.008928571428571428,0.0,0.0,0.055555555555555546,0.16666666666666669,0.043589743589743615,0.013888888888888916,0.0,0.038461538461538464,0.0,0.040343915343915376,0.06359649122807016,0.1,0.0,0.060606060606060594,0.05,0.0,0.04385964912280705,0.0,0.10833333333333339,0.1125,0.08783783783783784,0.045454545454545456,0.0,0.09090909090909091,0.29444444444444445,0.0,0.0,0.10937499999999993,0.0,0.15384615384615385,0.01960784313725488,0.0,0.1388888888888888,0.045454545454545456,0.027777777777777776,0.0625,0.0,0.0,0.010416666666666656,0.06190476190476189,0.0,0.02777777777777777,0.03125,0.0,0.19,0.0,0.02083333333333331,0.28125,0.13333333333333333,0.0,0.025,0.048148148148148114,0.0,0.0625,0.038461538461538464,0.018518518518518517,0.017857142857142856,0.03431372549019606,0.040740740740740744,0.0,0.0,0.03333333333333334,0.0,0.02777777777777777,0.035714285714285726,0.0,0.044270833333333315,0.07142857142857142,0
0.0,0.09166666666666665,0.0,0.0,0.016129032258064516,0.03888888888888889,0.0,0.054421768707483,0.20408163265306126,0.1111111111111111,0.0,0.0,0.0,0.013333333333333334,0.0,0.13725490196078424,0.023809523809523784,0.09375,0.0,0.0,0.0,0.14012345679012345,0.016,0.0222222222222222,0.0,0.0,0.041666666666666664,0.007936507936507952,0.0,0.0,0.05,0.08333333333333336,0.0,0.0,0.0,0.0,0.4533333333333333,0.025,0.0,0.08392857142857146,0.0,0.11999999999999997,0.125,0.0,0.11805555555555554,0.00877192982456142,0.027777777777777776,0.0,0.0,0.0,0.0,0.04761904761904757,0.0,0.13333333333333333,0.3749999999999999,0.05714285714285715,0.06666666666666667,0.0,0.0,0.03125,0.2222222222222222,0.011904761904761892,0.044444444444444446,0.24666666666666667,0.05263157894736842,0.046875,0.1,0.008928571428571428,0.0,0.00980392156862747,0.037037037037037035,0.0,0.0,0.0,0.0,0.038461538461538464,0.11764705882352941,0.01754385964912279,0.11764705882352941,0.075,0
0.0,0.0,0.0,0.015625,0.0,0.027777777777777776,0.012820512820512806,0.08730158730158728,0.15384615384615377,0.12179487179487168,0.0,0.008333333333333349,0.05208333333333343,0.0,0.01960784313725488,0.05,0.0,0.010416666666666687,0.0,0.09615384615384612,0.047619047619047616,0.05217391304347826,0.05833333333333333,0.0,0.0,0.29545454545454547,0.0,0.0625,0.0125,0.0,0.20488721804511273,0.0,0.04166666666666675,0.0,0.0,0.15624999999999994,0.2159090909090909,0.1,0.0833333333333333,0.11666666666666667,0.027777777777777776,0.08666666666666664,0.17647058823529413,0.0,0.013888888888888874,0.030303030303030273,0.0,0.0625,0.0,0.0,0.016129032258064516,0.1357142857142857,0.03571428571428571,0.008333333333333333,0.0,0.0,0.0625,0.04375,0.0,0.08333333333333333,0.04444444444444447,0.0,0.0,0.10185185185185183,0.0222222222222222,0.14583333333333331,0.025,0.06419753086419752,0.20454545454545456,0.0588235294117647,0.03333333333333332,0.0,0.0,0.0,0.0,0.025,0.17777777777777778,0.006666666666666679,0.1171875,0.0,0
0.020833333333333332,0.10526315789473684,0.03571428571428571,0.0,0.050724637681159396,0.0,0.03205128205128204,0.07142857142857142,0.03571428571428571,0.16071428571428573,0.05555555555555555,0.0,0.0,0.0,0.03055555555555554,0.1,0.013333333333333319,0.035714285714285726,0.01904761904761905,0.11538461538461539,0.015151515151515136,0.006944444444444458,0.046666666666666676,0.0,0.015625,0.06818181818181818,0.0,0.0,0.0,0.0,0.07894736842105263,0.2333333333333333,0.09909909909909909,0.042857142857142864,0.0,0.027777777777777776,0.23939393939393944,0.058823529411764705,0.0,0.010752688172043,0.0,0.04166666666666666,0.0,0.01,0.111111111111111,0.045454545454545456,0.011111111111111112,0.028571428571428574,0.0,0.043478260869565306,0.078125,0.08452380952380949,0.0,0.05,0.25,0.0,0.0625,0.0,0.0,0.03508771929824558,0.0,0.0078125,0.0,0.06944444444444445,0.0,0.0875,0.04666666666666666,0.012345679012345666,0.0,0.02941176470588241,0.05555555555555555,0.007352941176470588,0.020833333333333332,0.0,0.03888888888888887,0.0,0.069327731092437,0.0,0.06770833333333331,0.08333333333333329,0
0.0,0.05263157894736842,0.04761904761904757,0.11274509803921567,0.006666666666666667,0.0,0.01449275362318839,0.15476190476190477,0.2202380952380952,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.020833333333333332,0.20833333333333331,0.0,0.14285714285714285,0.009259259259259259,0.11858974358974358,0.011904761904761904,0.05555555555555555,0.09649122807017542,0.03333333333333333,0.02083333333333331,0.06944444444444442,0.0,0.056818181818181816,0.0125,0.0,0.01666666666666665,0.025,0.0,0.0,0.013333333333333319,0.0185185185185185,0.5454545454545454,0.012820512820512846,0.023809523809523857,0.09722222222222211,0.0,0.012820512820512806,0.07352941176470588,0.00625,0.05555555555555558,0.015151515151515136,0.009259259259259278,0.09523809523809527,0.0,0.0,0.010416666666666656,0.0,0.0,0.058333333333333334,0.019230769230769232,0.0,0.05,0.0,0.0,0.15625,0.0,0.0,0.08928571428571429,0.14705882352941177,0.007246376811594217,0.056547619047619055,0.0,0.02469135802469137,0.0625,0.051470588235294115,0.018518518518518517,0.0,0.0625,0.0,0.034375,0.0,0.10185185185185183,0.07,0.08333333333333329,0.14285714285714285,0
0.1666666666666665,0.07142857142857142,0.041666666666666644,0.0,0.08928571428571429,0.037037037037037035,0.0,0.13888888888888887,0.16666666666666666,0.0,0.0185185185185185,0.0,0.0,0.03333333333333333,0.0,0.0875,0.04,0.0,0.03571428571428571,0.019230769230769232,0.019230769230769232,0.008,0.032,0.0,0.0,0.10606060606060605,0.023809523809523808,0.1,0.12000000000000002,0.0,0.15,0.04761904761904757,0.005405405405405406,0.05357142857142857,0.041666666666666664,0.02777777777777775,0.2545454545454545,0.0708333333333333,0.058333333333333307,0.075268817204301,0.0,0.12307692307692308,0.0,0.0,0.08333333333333333,0.02857142857142858,0.08333333333333333,0.07142857142857142,0.0,0.0,0.046875,0.04545454545454541,0.03571428571428571,0.06666666666666667,0.04761904761904757,0.0,0.087719298245614,0.0,0.0,0.09375,0.04761904761904757,0.0,0.041666666666666664,0.050980392156862765,0.09782608695652174,0.02083333333333331,0.0,0.0,0.030303030303030273,0.09313725490196077,0.03999999999999995,0.0,0.0,0.10256410256410255,0.0,0.09166666666666666,0.08796296296296299,0.015037593984962419,0.0,0.033333333333333395,0
0.0714285714285715,0.07017543859649115,0.03571428571428571,0.010416666666666687,0.05434782608695652,0.0185185185185185,0.0,0.0444444444444444,0.23809523809523808,0.038461538461538464,0.03431372549019606,0.03571428571428571,0.0,0.0,0.027777777777777776,0.182051282051282,0.057692307692307696,0.0,0.03571428571428571,0.028846153846153848,0.017241379310344827,0.06172839506172837,0.02898550724637678,0.05,0.03125,0.0444444444444444,0.03636363636363637,0.0234375,0.07199248120300752,0.0,0.05263157894736842,0.2,0.04285714285714286,0.0,0.0,0.08333333333333333,0.3583333333333333,0.0,0.125,0.0777777777777777,0.06481481481481483,0.02,0.0,0.008333333333333349,0.05263157894736836,0.006493506493506499,0.05357142857142857,0.06249999999999993,0.0,0.0,0.020833333333333343,0.008928571428571428,0.0,0.0,0.29230769230769227,0.0625,0.08421052631578947,0.008928571428571437,0.02083333333333331,0.0,0.030303030303030273,0.0,0.0,0.09313725490196077,0.0,0.0,0.06666666666666667,0.025925925925925925,0.06818181818181818,0.05,0.08666666666666664,0.015151515151515136,0.0,0.0,0.0,0.02631578947368421,0.06944444444444445,0.012820512820512806,0.04310344827586203,0.018518518518518556,0
0.125,0.03508771929824563,0.0,0.0,0.026666666666666637,0.037037037037037035,0.0,0.16666666666666674,0.20663265306122441,0.10256410256410245,0.0,0.0,0.0,0.0,0.0,0.1158333333333333,0.02307692307692308,0.047619047619047616,0.0,0.10897435897435893,0.0,0.022727272727272728,0.039473684210526314,0.13125,0.0,0.0,0.05092592592592589,0.0,0.0,0.0,0.16228070175438594,0.0,0.09090909090909091,0.0404761904761905,0.0,0.04411764705882353,0.24074074074074073,0.0,0.0,0.03225806451612903,0.18421052631578946,0.12,0.2333333333333333,0.0,0.04523809523809524,0.014285714285714287,0.10277777777777779,0.15625,0.0,0.0,0.036458333333333315,0.23076923076923078,0.047619047619047616,0.058333333333333334,0.1,0.0,0.15789473684210525,0.0,0.015625,0.08333333333333333,0.0,0.0,0.027777777777777776,0.08823529411764706,0.0,0.17857142857142852,0.0,0.008333333333333349,0.09090909090909091,0.2446778711484594,0.013333333333333319,0.045454545454545456,0.01449275362318839,0.0,0.015625,0.016666666666666666,0.037037037037037,0.08076923076923077,0.11979166666666666,0.0595238095238095,0
